   18.3909988       2.69964671       2.69985509    
   18.3920002       2.69897175       2.69917917    
   18.3929996       2.69829702       2.69850492    
   18.3939991       2.69762254       2.69783092    
   18.3950005       2.69694805       2.69715571    
   18.3959999       2.69627380       2.69648194    
   18.3969994       2.69559979       2.69580793    
   18.3979988       2.69492579       2.69513464    
   18.3990002       2.69425201       2.69445992    
   18.3999996       2.69357848       2.69378662    
   18.4009991       2.69290495       2.69311380    
   18.4020004       2.69223189       2.69243979    
   18.4029999       2.69155860       2.69176722    
   18.4039993       2.69088578       2.69109464    
   18.4049988       2.69021320       2.69042230    
   18.4060001       2.68954062       2.68974876    
   18.4069996       2.68886828       2.68907666    
   18.4079990       2.68819594       2.68840504    
   18.4090004       2.68752408       2.68773222    
   18.4099998       2.68685198       2.68706059    
   18.4109993       2.68618035       2.68638921    
   18.4119987       2.68550897       2.68571806    
   18.4130001       2.68483734       2.68504572    
   18.4139996       2.68416643       2.68437505    
   18.4149990       2.68349528       2.68370438    
   18.4160004       2.68282437       2.68303275    
   18.4169998       2.68215346       2.68236232    
   18.4179993       2.68148303       2.68169212    
   18.4189987       2.68081260       2.68102217    
   18.4200001       2.68014240       2.68035102    
   18.4209995       2.67947245       2.67968178    
   18.4219990       2.67880249       2.67901206    
   18.4230003       2.67813277       2.67834139    
   18.4239998       2.67746329       2.67767239    
   18.4249992       2.67679405       2.67700315    
   18.4259987       2.67612481       2.67633438    
   18.4270000       2.67545581       2.67566466    
   18.4279995       2.67478704       2.67499638    
   18.4289989       2.67411828       2.67432809    
   18.4300003       2.67344975       2.67365837    
   18.4309998       2.67278147       2.67299056    
   18.4319992       2.67211318       2.67232275    
   18.4329987       2.67144537       2.67165518    
   18.4340000       2.67077732       2.67098641    
   18.4349995       2.67010975       2.67031908    
   18.4359989       2.66944218       2.66965199    
   18.4370003       2.66877484       2.66898370    
   18.4379997       2.66810775       2.66831708    
   18.4389992       2.66744065       2.66765022    
   18.4399986       2.66677380       2.66698384    
   18.4410000       2.66610718       2.66631627    
   18.4419994       2.66544056       2.66565013    
   18.4429989       2.66477418       2.66498423    
   18.4440002       2.66410804       2.66431713    
   18.4449997       2.66344213       2.66365147    
   18.4459991       2.66277623       2.66298604    
   18.4469986       2.66211057       2.66232061    
   18.4480000       2.66144490       2.66165423    
   18.4489994       2.66077971       2.66098928    
   18.4499989       2.66011429       2.66032457    
   18.4510002       2.65944934       2.65965867    
   18.4519997       2.65878463       2.65899420    
   18.4529991       2.65811992       2.65832973    
   18.4539986       2.65745544       2.65766573    
   18.4549999       2.65679097       2.65700030    
   18.4559994       2.65612674       2.65633655    
   18.4569988       2.65546274       2.65567303    
   18.4580002       2.65479875       2.65500832    
   18.4589996       2.65413523       2.65434504    
   18.4599991       2.65347171       2.65368176    
   18.4609985       2.65280843       2.65301895    
   18.4619999       2.65214515       2.65235472    
   18.4629993       2.65148211       2.65169215    
   18.4639988       2.65081906       2.65102983    
   18.4650002       2.65015650       2.65036631    
   18.4659996       2.64949393       2.64970422    
   18.4669991       2.64883161       2.64904213    
   18.4679985       2.64816952       2.64838028    
   18.4689999       2.64750743       2.64771748    
   18.4699993       2.64684558       2.64705586    
   18.4709988       2.64618373       2.64639449    
   18.4720001       2.64552236       2.64573193    
   18.4729996       2.64486098       2.64507103    
   18.4739990       2.64419985       2.64441013    
   18.4750004       2.64353871       2.64374852    
   18.4759998       2.64287782       2.64308786    
   18.4769993       2.64221716       2.64242744    
   18.4780006       2.64155650       2.64176607    
   18.4790001       2.64089608       2.64110613    
   18.4799995       2.64023590       2.64044619    
   18.4809990       2.63957572       2.63978648    
   18.4820004       2.63891602       2.63912582    
   18.4829998       2.63825607       2.63846660    
   18.4839993       2.63759661       2.63780737    
   18.4850006       2.63693714       2.63714695    
   18.4860001       2.63627791       2.63648820    
   18.4869995       2.63561869       2.63582969    
   18.4879990       2.63495994       2.63517118    
   18.4890003       2.63430119       2.63451123    
   18.4899998       2.63364267       2.63385344    
   18.4909992       2.63298440       2.63319540    
   18.4920006       2.63232589       2.63253617    
   18.4930000       2.63166785       2.63187861    
   18.4939995       2.63100982       2.63122082    
   18.4949989       2.63035226       2.63056350    
   18.4960003       2.62969470       2.62990522    
   18.4969997       2.62903714       2.62924814    
   18.4979992       2.62838006       2.62859130    
   18.4990005       2.62772298       2.62793326    
   18.5000000       2.62706614       2.62727690    
   18.5009995       2.62640929       2.62662029    
   18.5019989       2.62575269       2.62596416    
   18.5030003       2.62509608       2.62530661    
   18.5039997       2.62443972       2.62465119    
   18.5049992       2.62378383       2.62399507    
   18.5060005       2.62312770       2.62333846    
   18.5070000       2.62247205       2.62268305    
   18.5079994       2.62181640       2.62202764    
   18.5089989       2.62116098       2.62137270    
   18.5100002       2.62050557       2.62071657    
   18.5109997       2.61985040       2.62006187    
   18.5119991       2.61919546       2.61940718    
   18.5130005       2.61854076       2.61875153    
   18.5139999       2.61788607       2.61809731    
   18.5149994       2.61723161       2.61744308    
   18.5159988       2.61657739       2.61678934    
   18.5170002       2.61592317       2.61613417    
   18.5179996       2.61526918       2.61548066    
   18.5189991       2.61461544       2.61482739    
   18.5200005       2.61396170       2.61417294    
   18.5209999       2.61330843       2.61351967    
   18.5219994       2.61265492       2.61286688    
   18.5229988       2.61200190       2.61221385    
   18.5240002       2.61134887       2.61156011    
   18.5249996       2.61069608       2.61090755    
   18.5259991       2.61004329       2.61025548    
   18.5270004       2.60939074       2.60960197    
   18.5279999       2.60873842       2.60895014    
   18.5289993       2.60808635       2.60829830    
   18.5299988       2.60743427       2.60764670    
   18.5310001       2.60678244       2.60699391    
   18.5319996       2.60613084       2.60634279    
   18.5329990       2.60547924       2.60569143    
   18.5340004       2.60482788       2.60503936    
   18.5349998       2.60417652       2.60438848    
   18.5359993       2.60352540       2.60373783    
   18.5369987       2.60287476       2.60308743    
   18.5380001       2.60222387       2.60243559    
   18.5389996       2.60157347       2.60178542    
   18.5399990       2.60092306       2.60113549    
   18.5410004       2.60027289       2.60048437    
   18.5419998       2.59962249       2.59983468    
   18.5429993       2.59897280       2.59918523    
   18.5439987       2.59832287       2.59853601    
   18.5450001       2.59767318       2.59788537    
   18.5459995       2.59702396       2.59723639    
   18.5469990       2.59637451       2.59658742    
   18.5480003       2.59572554       2.59593749    
   18.5489998       2.59507656       2.59528923    
   18.5499992       2.59442782       2.59464073    
   18.5509987       2.59377909       2.59399247    
   18.5520000       2.59313059       2.59334302    
   18.5529995       2.59248257       2.59269524    
   18.5539989       2.59183431       2.59204745    
   18.5550003       2.59118652       2.59139872    
   18.5559998       2.59053874       2.59075117    
